idx,generated_response,ground_truth,ir_time,generate_time,bert_score
447,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Thus, what had become a revolution in both painting and sculpture was applied as part of ""a profound reorientation towards a changed world"". The Cubo-Futurist ideas of Filippo Tommaso Marinetti influenced attitudes in avant-garde architecture. The influential De Stijl movement embraced the aesthetic principles of Neo-plasticism developed by Piet Mondrian under the influence of Cubism in Paris. De Stijl was also linked by Gino Severini to Cubist theory through the writings of Albert Gleizes. However, the linking of basic geometric forms with inherent beauty and ease of industrial application—which had been prefigured by Marcel Duchamp from 1914—was left to the founders of Purism, Amédée Ozenfant and Charles-Édouard Jeanneret (better known as Le Corbusier,) who exhibited paintings together in Paris and published Après le cubisme in 1918. Le Corbusier's ambition had been to translate the properties of his own style of Cubism to architecture. Between 1918 and 1922, Le Corbusier concentrated his efforts on Purist theory and painting. In 1922, Le Corbusier and his cousin Jeanneret opened a studio in Paris at 35 rue de Sèvres. His theoretical studies soon advanced into many different architectural projects.
At the 1912 Salon d'Automne an architectural installation was exhibited that quickly became known as Maison Cubiste (Cubist House), signed Raymond Duchamp-Villon and André Mare along with a group of collaborators. Metzinger and Gleizes in Du ""Cubisme"", written during the assemblage of the ""Maison Cubiste"", wrote about the autonomous nature of art, stressing the point that decorative considerations should not govern the spirit of art. Decorative work, to them, was the ""antithesis of the picture"". ""The true picture"" wrote Metzinger and Gleizes, ""bears its raison d'être within itself. It can be moved from a church to a drawing-room, from a museum to a study. Essentially independent, necessarily complete, it need not immediately satisfy the mind: on the contrary, it should lead it, little by little, towards the fictitious depths in which the coordinative light resides. It does not harmonize with this or that ensemble; it harmonizes with things in general, with the universe: it is an organism..."".
---------------------
Metzinger and Gleizes in Du ""Cubisme"", written during the assemblage of the ""Maison Cubiste"", wrote about the autonomous nature of art, stressing the point that decorative considerations should not govern the spirit of art. Decorative work, to them, was the ""antithesis of the picture"". ""The true picture"" wrote Metzinger and Gleizes, ""bears its raison d'être within itself. It can be moved from a church to a drawing-room, from a museum to a study. Essentially independent, necessarily complete, it need not immediately satisfy the mind: on the contrary, it should lead it, little by little, towards the fictitious depths in which the coordinative light resides. It does not harmonize with this or that ensemble; it harmonizes with things in general, with the universe: it is an organism..."". ""Mare's ensembles were accepted as frames for Cubist works because they allowed paintings and sculptures their independence"", writes Christopher Green, ""creating a play of contrasts, hence the involvement not only of Gleizes and Metzinger themselves, but of Marie Laurencin, the Duchamp brothers (Raymond Duchamp-Villon designed the facade) and Mare's old friends Léger and Roger La Fresnaye"". La Maison Cubiste was a fully furnished house, with a staircase, wrought iron banisters, a living room—the Salon Bourgeois, where paintings by Marcel Duchamp, Metzinger (Woman with a Fan), Gleizes, Laurencin and Léger were hung—and a bedroom. It was an example of L'art décoratif, a home within which Cubist art could be displayed in the comfort and style of modern, bourgeois life. Spectators at the Salon d'Automne passed through the full-scale 10-by-3-meter plaster model of the ground floor of the facade, designed by Duchamp-Villon. This architectural installation was subsequently exhibited at the 1913 Armory Show, New York, Chicago and Boston, listed in the catalogue of the New York exhibit as Raymond Duchamp-Villon, number 609, and entitled ""Facade architectural, plaster"" (Façade architecturale).
The original Cubist architecture is very rare. There is only one country in the world where Cubism was really applied to architecture – namely Bohemia (today Czech Republic) and especially its capital, Prague.
---------------------
Cubism as a publicly debated movement became relatively unified and open to definition. Its theoretical purity made it a gauge against which such diverse tendencies as Realism or Naturalism, Dada, Surrealism and abstraction could be compared.
Cubism formed an important link between early-20th-century art and architecture. The historical, theoretical, and socio-political relationships between avant-garde practices in painting, sculpture and architecture had early ramifications in France, Germany, the Netherlands and Czechoslovakia. Though there are many points of intersection between Cubism and architecture, only a few direct links between them can be drawn. Most often the connections are made by reference to shared formal characteristics: faceting of form, spatial ambiguity, transparency, and multiplicity.
Architectural interest in Cubism centered on the dissolution and reconstitution of three-dimensional form, using simple geometric shapes, juxtaposed without the illusions of classical perspective. Diverse elements could be superimposed, made transparent or penetrate one another, while retaining their spatial relationships. Cubism had become an influential factor in the development of modern architecture from 1912 (La Maison Cubiste, by Raymond Duchamp-Villon and André Mare) onwards, developing in parallel with architects such as Peter Behrens and Walter Gropius, with the simplification of building design, the use of materials appropriate to industrial production, and the increased use of glass.
Cubism was relevant to an architecture seeking a style that needed not refer to the past. Thus, what had become a revolution in both painting and sculpture was applied as part of ""a profound reorientation towards a changed world"". The Cubo-Futurist ideas of Filippo Tommaso Marinetti influenced attitudes in avant-garde architecture. The influential De Stijl movement embraced the aesthetic principles of Neo-plasticism developed by Piet Mondrian under the influence of Cubism in Paris. De Stijl was also linked by Gino Severini to Cubist theory through the writings of Albert Gleizes. However, the linking of basic geometric forms with inherent beauty and ease of industrial application—which had been prefigured by Marcel Duchamp from 1914—was left to the founders of Purism, Amédée Ozenfant and Charles-Édouard Jeanneret (better known as Le Corbusier,) who exhibited paintings together in Paris and published Après le cubisme in 1918.
---------------------
Already in 1910 a group began to form which included Metzinger, Gleizes, Delaunay and Léger. They met regularly at Henri le Fauconnier's studio near the Boulevard de Montparnasse. These soirées often included writers such as Guillaume Apollinaire and André Salmon. Together with other young artists, the group wanted to emphasise a research into form, in opposition to the Neo-Impressionist emphasis on color.
At the Salon d'Automne of the same year, in addition to the Indépendants group of Salle 41, were exhibited works by André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka. The exhibition was reviewed in the October 8, 1911 issue of The New York Times. This article was published a year after Gelett Burgess' The Wild Men of Paris, and two years prior to the Armory Show, which introduced astonished Americans, accustomed to realistic art, to the experimental styles of the European avant garde, including Fauvism, Cubism, and Futurism. The 1911 New York Times article portrayed works by Picasso, Matisse, Derain, Metzinger and others dated before 1909; not exhibited at the 1911 Salon. The article was titled The ""Cubists"" Dominate Paris' Fall Salon and subtitled Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do.
The subsequent 1912 Salon des Indépendants was marked by the presentation of Marcel Duchamp's Nude Descending a Staircase, No. 2, which itself caused a scandal, even amongst the Cubists. It was in fact rejected by the hanging committee, which included his brothers and other Cubists. Although the work was shown in the Salon de la Section d'Or in October 1912 and the 1913 Armory Show in New York, Duchamp never forgave his brothers and former colleagues for censoring his work. Juan Gris, a new addition to the Salon scene, exhibited his Portrait of Picasso (Art Institute of Chicago), while Metzinger's two showings included La Femme au Cheval (Woman with a horse) 1911-1912 (National Gallery of Denmark).
---------------------
In 1913 he attached a bicycle wheel to a kitchen stool and in 1914 selected a bottle-drying rack as a sculpture in its own right.
The Section d'Or, also known as Groupe de Puteaux, founded by some of the most conspicuous Cubists, was a collective of painters, sculptors and critics associated with Cubism and Orphism, active from 1911 through about 1914, coming to prominence in the wake of their controversial showing at the 1911 Salon des Indépendants. The Salon de la Section d'Or at the Galerie La Boétie in Paris, October 1912, was arguably the most important pre-World War I Cubist exhibition; exposing Cubism to a wide audience. Over 200 works were displayed, and the fact that many of the artists showed artworks representative of their development from 1909 to 1912 gave the exhibition the allure of a Cubist retrospective.
The fact that the 1912 exhibition had been curated to show the successive stages through which Cubism had transited, and that Du ""Cubisme"" had been published for the occasion, indicates the artists' intention of making their work comprehensible to a wide audience (art critics, art collectors, art dealers and the general public). Undoubtedly, due to the great success of the exhibition, Cubism became recognized as a tendency, genre or style in art with a specific common philosophy or goal: a new avant-garde movement.
The Cubism of Picasso, Braque and Gris had more than a technical or formal significance, and the distinct attitudes and intentions of the Salon Cubists produced different kinds of Cubism, rather than a derivative of their work. ""It is by no means clear, in any case,"" wrote Christopher Green, ""to what extent these other Cubists depended on Picasso and Braque for their development of such techniques as faceting, 'passage' and multiple perspective; they could well have arrived at such practices with little knowledge of 'true' Cubism in its early stages, guided above all by their own understanding of Cézanne."" The works exhibited by these Cubists at the 1911 and 1912 Salons extended beyond the conventional Cézanne-like subjects—the posed model, still-life and landscape—favored by Picasso and Braque to include large-scale modern-life subjects.
---------------------
Léger’s The Wedding, also shown at the Salon des Indépendants in 1912, gave form to the notion of simultaneity by presenting different motifs as occurring within a single temporal frame, where responses to the past and present interpenetrate with collective force. The conjunction of such subject matter with simultaneity aligns Salon Cubism with early Futurist paintings by Umberto Boccioni, Gino Severini and Carlo Carrà; themselves made in response to early Cubism.
Cubism and modern European art was introduced into the United States at the now legendary 1913 Armory Show in New York City, which then traveled to Chicago and Boston. In the Armory show Pablo Picasso exhibited La Femme au pot de moutarde (1910), the sculpture Head of a Woman (Fernande) (1909–10), Les Arbres (1907) amongst other cubist works. Jacques Villon exhibited seven important and large drypoints, his brother Marcel Duchamp shocked the American public with his painting Nude Descending a Staircase, No. 2 (1912). Francis Picabia exhibited his abstractions La Danse à la source and La Procession, Seville (both of 1912). Albert Gleizes exhibited La Femme aux phlox (1910) and L'Homme au balcon (1912), two highly stylized and faceted cubist works. Georges Braque, Fernand Léger, Raymond Duchamp-Villon, Roger de La Fresnaye and Alexander Archipenko also contributed examples of their cubist works.
Cubist sculpture developed in parallel to Cubist painting. During the autumn of 1909 Picasso sculpted Head of a Woman (Fernande) with positive features depicted by negative space and vice versa. According to Douglas Cooper: ""The first true Cubist sculpture was Picasso's impressive Woman's Head, modeled in 1909–10, a counterpart in three dimensions to many similar analytical and faceted heads in his paintings at the time."" These positive/negative reversals were ambitiously exploited by Alexander Archipenko in 1912–13, for example in Woman Walking. Joseph Csaky, after Archipenko, was the first sculptor in Paris to join the Cubists, with whom he exhibited from 1911 onwards.
---------------------
The subsequent 1912 Salon des Indépendants was marked by the presentation of Marcel Duchamp's Nude Descending a Staircase, No. 2, which itself caused a scandal, even amongst the Cubists. It was in fact rejected by the hanging committee, which included his brothers and other Cubists. Although the work was shown in the Salon de la Section d'Or in October 1912 and the 1913 Armory Show in New York, Duchamp never forgave his brothers and former colleagues for censoring his work. Juan Gris, a new addition to the Salon scene, exhibited his Portrait of Picasso (Art Institute of Chicago), while Metzinger's two showings included La Femme au Cheval (Woman with a horse) 1911-1912 (National Gallery of Denmark). Delaunay's monumental La Ville de Paris (Musée d'art moderne de la Ville de Paris) and Léger's La Noce, The Wedding (Musée National d'Art Moderne, Paris) were also exhibited.
The Cubist contribution to the 1912 Salon d'Automne created scandal regarding the use of government owned buildings, such as the Grand Palais, to exhibit such artwork. The indignation of the politician Jean Pierre Philippe Lampué made the front page of Le Journal, 5 October 1912. The controversy spread to the Municipal Council of Paris, leading to a debate in the Chambre des Députés about the use of public funds to provide the venue for such art. The Cubists were defended by the Socialist deputy, Marcel Sembat.
It was against this background of public anger that Jean Metzinger and Albert Gleizes wrote Du ""Cubisme"" (published by Eugène Figuière in 1912, translated to English and Russian in 1913). Among the works exhibited were Le Fauconnier's vast composition Les Montagnards attaqués par des ours (Mountaineers Attacked by Bears) now at Rhode Island School of Design Museum, Joseph Csaky's Deux Femme, Two Women (a sculpture now lost), in addition to the highly abstract paintings by Kupka, Amorpha (The National Gallery, Prague), and Picabia, La Source, The Spring (Museum of Modern Art, New York).
The most extreme forms of Cubism were not those practiced by Picasso and Braque, who resisted total abstraction.
---------------------
The Cubism of Picasso, Braque and Gris had more than a technical or formal significance, and the distinct attitudes and intentions of the Salon Cubists produced different kinds of Cubism, rather than a derivative of their work. ""It is by no means clear, in any case,"" wrote Christopher Green, ""to what extent these other Cubists depended on Picasso and Braque for their development of such techniques as faceting, 'passage' and multiple perspective; they could well have arrived at such practices with little knowledge of 'true' Cubism in its early stages, guided above all by their own understanding of Cézanne."" The works exhibited by these Cubists at the 1911 and 1912 Salons extended beyond the conventional Cézanne-like subjects—the posed model, still-life and landscape—favored by Picasso and Braque to include large-scale modern-life subjects. Aimed at a large public, these works stressed the use of multiple perspective and complex planar faceting for expressive effect while preserving the eloquence of subjects endowed with literary and philosophical connotations.
In Du ""Cubisme"" Metzinger and Gleizes explicitly related the sense of time to multiple perspective, giving symbolic expression to the notion of ‘duration’ proposed by the philosopher Henri Bergson according to which life is subjectively experienced as a continuum, with the past flowing into the present and the present merging into the future. The Salon Cubists used the faceted treatment of solid and space and effects of multiple viewpoints to convey a physical and psychological sense of the fluidity of consciousness, blurring the distinctions between past, present and future. One of the major theoretical innovations made by the Salon Cubists, independently of Picasso and Braque, was that of simultaneity, drawing to greater or lesser extent on theories of Henri Poincaré, Ernst Mach, Charles Henry, Maurice Princet, and Henri Bergson. With simultaneity, the concept of separate spatial and temporal dimensions was comprehensively challenged. Linear perspective developed during the Renaissance was vacated. The subject matter was no longer considered from a specific point of view at a moment in time, but built following a selection of successive viewpoints, i.e., as if viewed simultaneously from numerous angles (and in multiple dimensions) with the eye free to roam from one to the other.
---------------------
Beginning in 1912 Delaunay painted a series of paintings entitled Simultaneous Windows, followed by a series entitled Formes Circulaires, in which he combined planar structures with bright prismatic hues; based on the optical characteristics of juxtaposed colors his departure from reality in the depiction of imagery was quasi-complete. In 1913–14 Léger produced a series entitled Contrasts of Forms, giving a similar stress to color, line and form. His Cubism, despite its abstract qualities, was associated with themes of mechanization and modern life. Apollinaire supported these early developments of abstract Cubism in Les Peintres cubistes (1913), writing of a new ""pure"" painting in which the subject was vacated. But in spite of his use of the term Orphism these works were so different that they defy attempts to place them in a single category.
Also labeled an Orphist by Apollinaire, Marcel Duchamp was responsible for another extreme development inspired by Cubism. The ready-made arose from a joint consideration that the work itself is considered an object (just as a painting), and that it uses the material detritus of the world (as collage and papier collé in the Cubist construction and Assemblage). The next logical step, for Duchamp, was to present an ordinary object as a self-sufficient work of art representing only itself. In 1913 he attached a bicycle wheel to a kitchen stool and in 1914 selected a bottle-drying rack as a sculpture in its own right.
The Section d'Or, also known as Groupe de Puteaux, founded by some of the most conspicuous Cubists, was a collective of painters, sculptors and critics associated with Cubism and Orphism, active from 1911 through about 1914, coming to prominence in the wake of their controversial showing at the 1911 Salon des Indépendants. The Salon de la Section d'Or at the Galerie La Boétie in Paris, October 1912, was arguably the most important pre-World War I Cubist exhibition; exposing Cubism to a wide audience. Over 200 works were displayed, and the fact that many of the artists showed artworks representative of their development from 1909 to 1912 gave the exhibition the allure of a Cubist retrospective.
---------------------
The Salon Cubists used the faceted treatment of solid and space and effects of multiple viewpoints to convey a physical and psychological sense of the fluidity of consciousness, blurring the distinctions between past, present and future. One of the major theoretical innovations made by the Salon Cubists, independently of Picasso and Braque, was that of simultaneity, drawing to greater or lesser extent on theories of Henri Poincaré, Ernst Mach, Charles Henry, Maurice Princet, and Henri Bergson. With simultaneity, the concept of separate spatial and temporal dimensions was comprehensively challenged. Linear perspective developed during the Renaissance was vacated. The subject matter was no longer considered from a specific point of view at a moment in time, but built following a selection of successive viewpoints, i.e., as if viewed simultaneously from numerous angles (and in multiple dimensions) with the eye free to roam from one to the other.
This technique of representing simultaneity, multiple viewpoints (or relative motion) is pushed to a high degree of complexity in Gleizes' monumental Le Dépiquage des Moissons (Harvest Threshing), exhibited at the 1912 Salon de la Section d'Or, Le Fauconnier’s Abundance shown at the Indépendants of 1911, and Delaunay's City of Paris, shown at the Indépendants in 1912. These ambitious works are some of the largest paintings in the history of Cubism. Léger’s The Wedding, also shown at the Salon des Indépendants in 1912, gave form to the notion of simultaneity by presenting different motifs as occurring within a single temporal frame, where responses to the past and present interpenetrate with collective force. The conjunction of such subject matter with simultaneity aligns Salon Cubism with early Futurist paintings by Umberto Boccioni, Gino Severini and Carlo Carrà; themselves made in response to early Cubism.
Cubism and modern European art was introduced into the United States at the now legendary 1913 Armory Show in New York City, which then traveled to Chicago and Boston. In the Armory show Pablo Picasso exhibited La Femme au pot de moutarde (1910), the sculpture Head of a Woman (Fernande) (1909–10), Les Arbres (1907) amongst other cubist works.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What was La Maison Cubiste?
        
        assistant
         La Maison Cubiste was a fully furnished house with a staircase, living room, and bedroom, designed by Raymond Duchamp-Villon and André Mare, showcasing Cubist art in a modern, bourgeois setting.",a fully furnished house,0.001196146011352539,3.2222280502319336,0.02174534648656845
448,La Femme au Cheval (Woman with a horse),La Femme au Cheval (Woman with a horse) 1911-1912,0.0012371540069580078,1.713365077972412,0.8422080278396606
449,Queen Mary.,Queen Mary,0.001215219497680664,1.3005774021148682,0.9791020154953003
450,Geoffrey de Mandeville.,Geoffrey de Mandeville,0.0011861324310302734,1.4507129192352295,0.9874058961868286
451,"The dissolution and reconstitution of three-dimensional form, using simple geometric shapes.",the dissolution and reconstitution of three-dimensional form,0.0012211799621582031,1.9079852104187012,0.948391318321228
452,Prague and other Bohemian towns.,Prague,0.0012061595916748047,1.5428662300109863,0.7884206771850586
453,"Orphism, Abstract art, and Purism.","Orphism, Abstract art and later Purism",0.0012085437774658203,1.6978187561035156,0.9602452516555786
454,"Their ""coming out"".","""coming out""",0.0012216567993164062,1.3723320960998535,0.8059937953948975
455,Jean Pierre Philippe Lampué.,Jean Pierre Philippe Lampué,0.0012433528900146484,1.4529619216918945,0.9842591285705566
456,"The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales, later George IV.",the Grand Service,0.0011973381042480469,2.448823928833008,0.5801405310630798
457,The Minister's Staircase.,Minister's Staircase,0.0011823177337646484,1.511138916015625,0.9763028621673584
458,1871 and 1873.,1871 and 1873,0.0012233257293701172,1.5432369709014893,0.984581470489502
459,He rammed it.,ram it,0.0011789798736572266,1.3079485893249512,0.40375739336013794
460,The Impressionists used a double point of view to make their subjects simple geometric forms.,double point of view,0.0012433528900146484,2.004922389984131,0.5984117984771729
461,Edith of Wessex.,Edith of Wessex,0.0012097358703613281,1.4571807384490967,0.9767143726348877
462,'Crystal' Cubism.,'crystal' Cubism,0.0012235641479492188,1.4104819297790527,0.9768807888031006
463,Luncheon parties and private audiences.,less formal entertaining,0.0012025833129882812,1.503164291381836,0.31745442748069763
464,"Rule XII, clause 6.","Rule XII, clause 6",0.0012333393096923828,1.4637691974639893,0.9886040091514587
465,1837.,1837,0.0012001991271972656,1.3536744117736816,0.968521237373352
466,"She withdrew from public life and left Buckingham Palace to live at Windsor Castle, Balmoral Castle, and Osborne House.",left Buckingham Palace,0.0011837482452392578,2.276066780090332,0.6328263282775879
467,"Paul Gauguin, Henri Matisse, and Pablo Picasso were inspired by the newly discovered African, Native American, Micronesian, and Polynesian art.","Paul Gauguin, Henri Matisse, and Pablo Picasso",0.0012545585632324219,2.7909348011016846,0.7936743497848511
468,The whip is the chief vote counter for their party.,The Chief Deputy Whip,0.0012001991271972656,1.6367156505584717,0.6786003112792969
469,November.,November,0.0012171268463134766,1.2489938735961914,0.9463767409324646
470,1918.,1918,0.0012323856353759766,1.3570408821105957,0.9612902998924255
471,1811.,1811,0.0011751651763916016,1.3230540752410889,0.9659741520881653
472,"George III bought Buckingham House in 1761 for £21,000.",George III,0.0011751651763916016,1.901752233505249,0.5255647897720337
473,1840.,1840,0.0012021064758300781,1.3512980937957764,0.9667807817459106
474,The Queen and Prince Philip use a smaller suite of rooms in the north wing of Buckingham Palace.,the north wing,0.0011818408966064453,2.118349552154541,0.31080371141433716
475,Soane's style.,the style of Soane,0.0012085437774658203,1.3643155097961426,0.9030768871307373
476,"Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Pierre Reverdy, Maurice Raynal and Daniel-Henry Kahnweiler",0.0012385845184326172,2.004549503326416,0.9802039861679077
477,Over 200 works were displayed.,Over 200,0.0012478828430175781,1.5099318027496338,0.4994843602180481
478,Sir William Blake.,Sir William Blake,0.0012006759643554688,1.368116855621338,0.9799339175224304
479,1901.,1901,0.0012004375457763672,1.353691816329956,0.963381290435791
480,A bicycle wheel and a kitchen stool.,a bicycle wheel to a kitchen stool,0.0012595653533935547,1.565352439880371,0.9168671369552612
481,Queen Mary.,Queen Mary,0.0011980533599853516,1.3062498569488525,0.9791020154953003
482,Chinese Regency style.,Chinese regency style,0.0011909008026123047,1.4079720973968506,0.9836516380310059
483,"The assertion that the Cubist depiction of space, mass, time, and volume supports (rather than contradicts) the flatness of the canvas was made by Daniel-Henry Kahnweiler as early as 1920.","1950s and 1960s,",0.0012447834014892578,3.3860249519348145,0.2327617108821869
484,King Edward VII.,King Edward VII,0.001241445541381836,1.3278236389160156,0.9781240224838257
485,"Gerald Ford devised a political strategy as minority leader under Johnson administration, allowing Republicans to offer alternatives to Johnson's proposals, providing them with political protection.",propose Republican alternatives,0.0012440681457519531,2.528737783432007,0.4115665555000305
486,"The minority leader position emerged during the latter part of the 19th century, specifically around 1883.",20th-century,0.001194000244140625,2.209777355194092,0.3632585108280182
487,The French ideologies shifted towards conservatism.,conservatism,0.0012505054473876953,1.4768457412719727,0.6326073408126831
488,1911,1911,0.0012085437774658203,1.2769489288330078,1.0
